142928,0.0
23540,1.0
94527,1.0
135095,1.0
72693,1.0
77353,0.0
46006,0.0
71710,0.0
115269,0.0
13626,1.0
103422,0.0
53671,1.0
77828,1.0
43487,1.0
23187,0.0
50958,0.0
36411,0.0
32793,1.0
118147,0.0
128184,0.0
45279,1.0
110612,0.0
21206,1.0
80011,1.0
121476,0.0
9748,1.0
3889,0.0
95206,0.0
66274,1.0
141829,0.0
73850,1.0
65061,0.0
150587,1.0
93270,1.0
89033,0.0
142,0.0
82323,1.0
130849,0.0
93904,1.0
141691,1.0
27571,0.0
36480,1.0
134718,0.0
77114,1.0
45343,0.0
76324,0.0
14739,0.0
125800,1.0
65359,0.0
84259,1.0
147805,0.0
38440,0.0
60352,1.0
112266,1.0
132655,1.0
134655,0.0
25382,1.0
109089,0.0
92990,1.0
73596,1.0
120692,0.0
3569,1.0
68235,0.0
7014,1.0
19769,0.0
113401,0.0
48846,0.0
153796,1.0
72426,1.0
126962,1.0
131350,1.0
38424,0.0
10046,1.0
105942,1.0
6866,0.0
119160,1.0
141493,1.0
56485,0.0
133631,1.0
118314,0.0
118712,0.0
76454,0.0
78383,1.0
136901,0.0
37245,1.0
70469,1.0
61196,0.0
13199,0.0
87422,1.0
149360,1.0
146099,1.0
108043,1.0
152247,1.0
128441,0.0
117170,0.0
118309,0.0
58290,0.0
36552,1.0
108026,1.0
61079,0.0
24929,1.0
147751,0.0
1514,1.0
69734,1.0
11958,0.0
142110,0.0
120951,0.0
136391,1.0
90400,0.0
124700,0.0
94023,1.0
115501,1.0
138626,1.0
79470,1.0
21226,1.0
79559,0.0
123449,0.0
85480,0.0
116003,1.0
88808,0.0
31975,0.0
141084,0.0
6400,1.0
1436,0.0
85281,1.0
123781,0.0
26693,1.0
73359,1.0
3239,0.0
42373,0.0
83990,0.0
38811,1.0
90304,1.0
60112,0.0
25334,1.0
127290,0.0
101952,1.0
92045,0.0
70911,0.0
136638,0.0
145129,0.0
60121,1.0
75856,1.0
97196,0.0
51313,0.0
117096,0.0
136046,1.0
23139,1.0
52026,1.0
57649,0.0
20869,0.0
58678,1.0
5607,1.0
58441,1.0
66422,1.0
127815,0.0
86806,1.0
84458,0.0
9834,0.0
62391,0.0
96097,0.0
152727,0.0
107103,0.0
77255,0.0
122322,1.0
60993,0.0
5787,1.0
35217,0.0
108788,0.0
64036,0.0
125688,0.0
112789,0.0
117083,0.0
21491,0.0
39031,0.0
91954,0.0
23998,1.0
16019,0.0
149157,1.0
134249,1.0
114006,1.0
39215,0.0
104704,1.0
91571,0.0
149701,1.0
9729,0.0
142922,0.0
81288,1.0
132033,0.0
14946,1.0
86986,1.0
148451,1.0
85944,1.0
104020,0.0
153105,1.0
14771,1.0
96262,0.0
30281,1.0
151274,0.0
32251,0.0
27206,0.0
116219,1.0
64493,0.0
36658,1.0
108700,1.0
141267,0.0
37601,0.0
94228,0.0
73726,0.0
152316,1.0
105859,1.0
81315,1.0
39598,1.0
3840,0.0
79033,0.0
150391,0.0
100558,1.0
141145,1.0
7278,1.0
5778,0.0
77829,1.0
138957,0.0
131679,0.0
127319,0.0
105786,0.0
39583,1.0
16281,0.0
70708,1.0
144488,1.0
141281,1.0
40868,1.0
132973,1.0
151559,1.0
110430,1.0
1915,0.0
127756,1.0
130992,1.0
52371,1.0
86994,0.0
71865,0.0
104283,1.0
44789,0.0
119362,0.0
99399,0.0
21780,1.0
124044,0.0
55406,1.0
65166,1.0
133722,1.0
139519,0.0
132343,0.0
29235,1.0
79533,0.0
112802,1.0
110087,0.0
30250,0.0
137990,1.0
70498,0.0
44953,1.0
148470,0.0
73092,1.0
50387,1.0
37771,0.0
70962,0.0
139751,0.0
14874,1.0
25378,1.0
3916,1.0
153643,0.0
1319,0.0
57870,0.0
1803,1.0
55499,0.0
3758,1.0
130997,0.0
65723,0.0
50043,0.0
50134,1.0
126977,0.0
55183,0.0
133136,1.0
113235,0.0
125122,1.0
123169,1.0
153500,0.0
17089,0.0
65905,0.0
32689,1.0
151181,0.0
86733,0.0
63746,1.0
104749,0.0
99624,1.0
63570,0.0
3245,1.0
138328,1.0
152676,1.0
2215,0.0
51210,1.0
76376,1.0
32781,0.0
125209,0.0
33735,1.0
32016,0.0
29869,0.0
64858,1.0
57910,1.0
103655,0.0
48183,0.0
54811,1.0
100932,1.0
7516,0.0
138088,0.0
6808,1.0
92743,1.0
64516,0.0
64547,0.0
68576,0.0
10051,1.0
37923,0.0
6220,0.0
7512,1.0
77922,1.0
148480,0.0
5732,0.0
144461,1.0
113945,0.0
58460,1.0
152544,1.0
131815,0.0
19191,1.0
2955,0.0
118788,1.0
41916,1.0
66961,1.0
114197,0.0
115854,0.0
8633,0.0
101793,0.0
135684,1.0
143734,0.0
103940,1.0
59409,1.0
135086,0.0
140508,1.0
63749,1.0
147011,0.0
53484,0.0
125148,0.0
47836,0.0
27205,0.0
29322,1.0
8096,0.0
71360,0.0
37872,1.0
45309,0.0
61571,0.0
49744,1.0
28393,0.0
64488,0.0
104389,0.0
54240,1.0
8431,0.0
70114,1.0
16370,0.0
117149,0.0
39407,0.0
54818,0.0
8128,1.0
2172,0.0
99844,0.0
69177,0.0
139902,0.0
69857,0.0
17801,1.0
110715,1.0
29933,1.0
93289,1.0
48773,0.0
51763,1.0
36123,1.0
20856,1.0
59424,1.0
57650,0.0
96755,1.0
109293,0.0
128267,0.0
63830,1.0
74198,0.0
19270,0.0
54111,1.0
129531,0.0
117002,1.0
12345,1.0
144,0.0
16441,1.0
137311,0.0
39306,1.0
137273,1.0
143547,1.0
134190,0.0
75380,0.0
143677,1.0
141865,0.0
77764,0.0
7740,0.0
103947,1.0
146126,0.0
84972,0.0
17215,0.0
27540,0.0
29243,0.0
149822,0.0
38643,1.0
121863,1.0
143592,1.0
58801,0.0
4411,1.0
16893,1.0
118270,0.0
120468,1.0
108222,0.0
41386,1.0
112082,1.0
42809,1.0
105484,0.0
41795,0.0
100658,1.0
145945,0.0
66575,1.0
9801,0.0
68296,0.0
121357,1.0
27332,0.0
17772,0.0
136446,1.0
141154,1.0
107831,1.0
146486,0.0
144185,1.0
146307,0.0
31979,1.0
26382,1.0
4334,1.0
126012,1.0
144639,1.0
21841,0.0
56090,0.0
17545,0.0
10025,1.0
23284,0.0
26392,1.0
146041,0.0
9987,1.0
57607,1.0
79063,0.0
140558,1.0
126484,0.0
10408,1.0
76665,1.0
104079,0.0
161,0.0
90928,0.0
130867,0.0
97698,0.0
40331,1.0
133180,0.0
62502,0.0
41516,1.0
98684,0.0
59185,0.0
10287,1.0
455,0.0
131806,1.0
115342,0.0
27963,1.0
79173,0.0
20613,1.0
111023,0.0
149050,1.0
88468,1.0
116973,0.0
8906,1.0
103691,1.0
9434,0.0
81943,1.0
125756,1.0
17915,1.0
110145,1.0
72703,0.0
108104,0.0
107665,0.0
64157,1.0
122940,0.0
32534,0.0
106737,0.0
119162,1.0
67743,1.0
121131,1.0
69424,1.0
106263,1.0
46013,1.0
75840,1.0
147795,0.0
79491,1.0
63554,0.0
116670,0.0
58506,0.0
140786,0.0
124966,1.0
103802,1.0
119650,0.0
4360,0.0
444,1.0
51741,1.0
134039,0.0
10733,0.0
124242,1.0
16608,1.0
92264,1.0
78673,1.0
55729,1.0
64923,1.0
86593,1.0
11979,1.0
82631,0.0
45872,0.0
135646,1.0
27756,0.0
7244,0.0
52795,1.0
9033,0.0
57335,1.0
46517,1.0
106968,1.0
102470,1.0
141795,1.0
12876,0.0
62398,1.0
126052,1.0
109654,1.0
77289,1.0
75666,1.0
115418,1.0
119884,1.0
18043,0.0
92537,0.0
116987,1.0
46023,1.0
115437,1.0
60702,1.0
74908,1.0
49068,1.0
22102,0.0
32903,1.0
75893,1.0
74591,0.0
38642,1.0
121728,1.0
23088,0.0
85964,0.0
137220,1.0
153246,1.0
147615,1.0
56791,1.0
90653,1.0
125016,1.0
135008,0.0
92682,1.0
56108,1.0
106177,0.0
95613,0.0
115497,0.0
89018,0.0
12130,0.0
19759,0.0
134724,0.0
149659,1.0
149856,1.0
67897,1.0
47047,1.0
30187,0.0
14779,0.0
106059,0.0
89201,1.0
113872,0.0
101276,0.0
117202,0.0
145324,0.0
82600,1.0
12205,1.0
32834,1.0
82117,0.0
39641,0.0
54009,0.0
37391,1.0
130917,1.0
77576,0.0
1161,1.0
96331,1.0
135029,0.0
22685,0.0
127582,0.0
40109,0.0
77286,0.0
14426,0.0
60741,0.0
115542,0.0
18936,0.0
139420,1.0
137177,1.0
8216,0.0
150373,0.0
95857,1.0
83333,1.0
34634,1.0
32337,1.0
151899,1.0
64099,1.0
122283,0.0
116983,1.0
68022,0.0
153419,0.0
107723,0.0
61305,1.0
58998,1.0
32545,1.0
84239,0.0
57872,0.0
27676,1.0
56611,0.0
78012,0.0
1095,1.0
26277,1.0
103368,1.0
150328,0.0
60457,1.0
96682,0.0
69371,0.0
62393,0.0
145950,0.0
103097,0.0
15092,0.0
44121,1.0
86926,0.0
7232,1.0
31547,0.0
48869,0.0
25681,0.0
44901,0.0
108381,0.0
28769,0.0
35872,0.0
95038,0.0
112175,1.0
116216,1.0
115069,1.0
147971,0.0
14691,0.0
131503,1.0
91096,0.0
36125,1.0
114522,1.0
106008,0.0
12489,1.0
103409,0.0
74711,0.0
96393,0.0
116380,1.0
74655,1.0
84937,0.0
37266,0.0
69065,0.0
31566,0.0
21210,0.0
9011,0.0
60077,1.0
41613,0.0
130525,1.0
89647,0.0
43442,1.0
37587,1.0
135291,0.0
32557,1.0
4518,1.0
78520,1.0
132965,1.0
80185,0.0
135377,0.0
141389,0.0
40984,0.0
47043,1.0
15329,1.0
78874,0.0
34826,1.0
47134,1.0
29952,1.0
23667,1.0
4114,0.0
59658,0.0
73106,0.0
94032,0.0
77499,0.0
31089,1.0
81795,0.0
40701,1.0
80769,1.0
141520,0.0
60579,0.0
68495,1.0
136486,1.0
68559,1.0
148995,1.0
115594,1.0
37136,0.0
1737,0.0
43594,1.0
122499,0.0
46935,1.0
28847,1.0
38211,0.0
2485,1.0
22377,1.0
62394,1.0
54515,1.0
68801,1.0
138377,1.0
29125,1.0
36707,1.0
73871,0.0
62944,0.0
153907,0.0
58342,1.0
10926,1.0
123156,1.0
109027,0.0
31490,0.0
25146,0.0
48826,0.0
78443,1.0
112033,1.0
131199,0.0
25586,0.0
132637,0.0
93715,0.0
100837,1.0
188,0.0
154127,0.0
114369,0.0
8169,0.0
27827,0.0
42728,1.0
30547,1.0
65842,1.0
60161,0.0
29919,0.0
3954,0.0
117094,1.0
60876,0.0
8392,1.0
68955,0.0
32061,1.0
5161,0.0
21459,0.0
28448,1.0
62905,1.0
41765,1.0
149839,1.0
134014,1.0
81357,1.0
128626,1.0
78192,1.0
83335,1.0
28572,1.0
4694,0.0
137605,1.0
34481,0.0
27714,1.0
72047,1.0
101870,1.0
37022,0.0
22725,1.0
22554,1.0
133098,0.0
140679,0.0
10753,1.0
120432,1.0
37726,1.0
125834,0.0
124198,0.0
32678,1.0
90685,1.0
117196,0.0
21782,0.0
48831,1.0
90783,0.0
78020,0.0
150580,1.0
21183,1.0
99943,1.0
9703,1.0
101319,0.0
100915,1.0
19369,0.0
19352,1.0
83146,0.0
83167,0.0
143786,1.0
15893,1.0
79146,1.0
24516,0.0
99684,1.0
42391,0.0
4076,0.0
147190,0.0
59449,0.0
140213,1.0
57471,0.0
7663,1.0
12121,0.0
87752,0.0
31257,1.0
841,1.0
98335,1.0
107408,1.0
71246,1.0
17970,1.0
149200,1.0
83836,0.0
143528,0.0
55006,0.0
141177,1.0
87605,1.0
32383,1.0
56929,0.0
19263,0.0
151562,1.0
129413,1.0
53168,1.0
92577,1.0
19918,1.0
131144,1.0
140959,1.0
61511,1.0
149684,1.0
656,1.0
21175,1.0
16070,0.0
59471,0.0
42075,0.0
144485,1.0
26727,1.0
10762,0.0
121389,0.0
104827,1.0
151720,0.0
92848,1.0
48385,0.0
60119,1.0
91128,1.0
58953,0.0
63339,1.0
108684,1.0
1360,0.0
11499,1.0
49962,1.0
47717,0.0
53255,1.0
23368,0.0
2126,1.0
5508,1.0
72497,1.0
139805,1.0
134744,1.0
67938,0.0
142467,1.0
145070,1.0
131825,1.0
55187,1.0
107530,1.0
103027,0.0
70548,1.0
133531,0.0
100755,1.0
87886,0.0
131155,1.0
111156,1.0
19103,0.0
37813,0.0
70281,1.0
71069,0.0
86550,1.0
96742,0.0
134313,1.0
39392,1.0
65935,0.0
18905,0.0
93280,0.0
497,1.0
141753,0.0
65666,0.0
104161,0.0
26539,0.0
65836,0.0
147536,0.0
107625,0.0
140093,0.0
46086,0.0
57125,1.0
133603,0.0
126862,1.0
11568,0.0
115813,0.0
11064,0.0
100686,0.0
61373,1.0
17940,1.0
42168,0.0
145400,0.0
285,0.0
118865,0.0
30071,0.0
67079,0.0
119486,1.0
152155,0.0
115296,1.0
13469,1.0
40699,1.0
4317,0.0
122923,0.0
139481,1.0
66980,1.0
114023,0.0
44946,1.0
2964,1.0
91615,1.0
93509,1.0
83018,0.0
109208,0.0
135629,0.0
63269,1.0
54706,1.0
11226,0.0
65377,0.0
17975,1.0
128076,1.0
94045,0.0
50228,1.0
118592,1.0
90177,0.0
54145,0.0
109354,0.0
29650,1.0
100402,1.0
68625,0.0
150368,1.0
100115,1.0
85917,0.0
82057,1.0
128339,0.0
32344,0.0
61151,1.0
86349,1.0
70564,0.0
86375,0.0
138401,1.0
112115,0.0
147151,0.0
116529,1.0
144515,1.0
25138,0.0
110457,1.0
73964,0.0
70267,0.0
19830,0.0
150990,1.0
137634,1.0
21574,1.0
151524,1.0
9428,1.0
4634,0.0
131695,1.0
115214,1.0
150551,0.0
79696,0.0
65448,0.0
61890,0.0
150972,1.0
53219,0.0
58727,0.0
64286,0.0
38708,0.0
12920,1.0
29614,0.0
139324,1.0
105930,0.0
41039,0.0
55920,0.0
137970,0.0
134330,0.0
58454,1.0
77127,0.0
113307,1.0
56728,0.0
51628,0.0
122229,1.0
88627,1.0
41482,0.0
91426,0.0
54293,0.0
78290,1.0
14070,1.0
25742,0.0
104947,1.0
20176,0.0
40495,0.0
30313,0.0
64139,1.0
87604,1.0
94529,1.0
105925,1.0
7020,1.0
38210,0.0
54814,1.0
39764,1.0
80760,1.0
53063,0.0
35745,1.0
14931,1.0
128922,0.0
23651,0.0
64662,0.0
97858,1.0
66318,0.0
46090,0.0
72579,1.0
32803,1.0
86391,1.0
96564,0.0
25241,1.0
125341,1.0
129429,0.0
66044,0.0
112481,0.0
26898,0.0
9493,1.0
30951,0.0
31105,1.0
108054,0.0
107947,1.0
63872,1.0
71858,0.0
132697,0.0
148053,1.0
50907,0.0
123357,0.0
10972,1.0
72272,1.0
4637,1.0
9730,1.0
24711,1.0
132132,1.0
99064,0.0
45120,0.0
57304,0.0
46847,0.0
24819,0.0
46603,0.0
125339,1.0
107706,1.0
103612,1.0
67664,0.0
72891,0.0
48382,0.0
5680,0.0
91749,1.0
2859,1.0
102713,1.0
23192,1.0
130812,0.0
81137,0.0
153870,1.0
74017,1.0
39275,1.0
116180,0.0
87822,0.0
99553,1.0
74446,1.0
56044,1.0
81221,1.0
67215,1.0
106684,0.0
79774,1.0
14785,1.0
33461,0.0
4863,1.0
102012,0.0
43344,1.0
105675,1.0
128891,1.0
217,1.0
94398,0.0
63091,0.0
138276,0.0
22841,1.0
30310,0.0
134838,0.0
130736,0.0
134344,0.0
111708,1.0
151137,1.0
33361,1.0
29701,0.0
41218,0.0
55058,1.0
43514,0.0
64673,0.0
94192,1.0
5845,0.0
53125,0.0
54287,1.0
132230,1.0
9027,1.0
91441,1.0
104645,1.0
34880,0.0
90312,1.0
30517,0.0
8835,1.0
102029,1.0
15401,0.0
145023,1.0
53742,1.0
109761,0.0
152868,1.0
148390,1.0
137556,1.0
40590,1.0
16745,0.0
90093,0.0
24442,0.0
3409,0.0
126835,0.0
70647,0.0
82896,1.0
137255,1.0
37566,0.0
134106,0.0
11846,0.0
117559,0.0
38152,0.0
150325,0.0
113193,1.0
5497,1.0
1879,1.0
116133,1.0
62870,1.0
60207,0.0
56025,1.0
59442,1.0
99300,0.0
109972,1.0
146114,0.0
151094,0.0
20853,1.0
148382,1.0
125941,0.0
18074,1.0
96727,1.0
55037,0.0
88772,0.0
64983,0.0
152522,0.0
6377,1.0
143932,0.0
26969,1.0
90441,1.0
114066,1.0
129716,1.0
106610,0.0
15076,1.0
119175,0.0
110929,0.0
56147,0.0
28423,1.0
87915,0.0
139513,0.0
56735,0.0
42236,0.0
38631,1.0
98064,1.0
11195,0.0
100611,1.0
58835,1.0
127895,1.0
21662,0.0
63535,0.0
153762,1.0
52764,0.0
7200,0.0
39515,1.0
5476,0.0
52034,1.0
137540,1.0
132698,0.0
68361,0.0
87648,0.0
6684,1.0
85210,0.0
12116,1.0
73555,0.0
90551,0.0
21229,0.0
87696,0.0
123407,1.0
52462,1.0
17431,1.0
24700,0.0
77129,1.0
126392,1.0
28153,0.0
153698,0.0
18881,0.0
112485,1.0
36460,0.0
97415,1.0
67152,0.0
50572,0.0
112434,1.0
92212,1.0
105366,1.0
126878,0.0
127565,0.0
135404,1.0
101675,0.0
134687,0.0
9418,1.0
130571,0.0
61604,0.0
26362,0.0
58502,1.0
66404,1.0
105337,0.0
120092,1.0
64906,0.0
16395,1.0
108978,0.0
102306,1.0
95516,1.0
66020,0.0
66353,1.0
17177,0.0
27981,0.0
12460,1.0
60228,0.0
27860,1.0
50132,1.0
5807,1.0
22274,1.0
134309,0.0
77410,0.0
6922,0.0
5717,0.0
43878,0.0
130034,1.0
153134,1.0
33634,0.0
121833,0.0
84312,1.0
38783,1.0
38456,1.0
62579,0.0
53310,0.0
67213,0.0
49689,0.0
62406,1.0
57089,1.0
42516,0.0
48778,1.0
105377,1.0
73487,0.0
89767,0.0
9095,1.0
119697,1.0
85605,1.0
20501,1.0
21870,0.0
142678,0.0
88883,0.0
149141,1.0
119368,0.0
129580,0.0
46937,0.0
39647,0.0
130998,1.0
34589,0.0
85222,1.0
98624,1.0
76290,1.0
92732,0.0
41306,0.0
70770,0.0
101305,0.0
124823,1.0
70261,1.0
112566,1.0
112168,1.0
12065,0.0
20532,0.0
74254,0.0
32274,1.0
52548,0.0
89053,0.0
86218,1.0
149925,0.0
85744,1.0
106966,1.0
144865,1.0
74626,1.0
87610,0.0
46275,0.0
8684,1.0
127931,0.0
115505,0.0
90361,0.0
40158,1.0
82974,0.0
48063,0.0
32441,0.0
84138,0.0
22116,0.0
48234,1.0
146002,0.0
101847,1.0
28583,1.0
12832,0.0
110364,0.0
76027,1.0
13490,1.0
58364,0.0
53858,0.0
64570,0.0
110632,1.0
126734,0.0
151619,0.0
146939,0.0
135926,0.0
45546,0.0
34070,0.0
128924,1.0
51082,1.0
143595,0.0
14464,1.0
146325,0.0
63466,1.0
97088,0.0
109881,0.0
149290,1.0
133920,1.0
15848,1.0
95639,1.0
143968,0.0
2722,0.0
118786,0.0
37660,0.0
27602,0.0
67007,1.0
99110,0.0
37115,1.0
81235,0.0
8559,0.0
111694,1.0
46990,0.0
93366,0.0
52508,1.0
50438,1.0
6914,1.0
44285,1.0
113208,1.0
152488,1.0
79339,1.0
46432,0.0
55383,1.0
83150,0.0
45780,0.0
139235,0.0
127273,0.0
107954,0.0
17911,0.0
72324,0.0
48611,0.0
2324,1.0
67362,0.0
143271,0.0
25592,1.0
31049,1.0
90700,1.0
8642,0.0
149278,0.0
36488,0.0
72028,0.0
45609,0.0
59692,1.0
1314,0.0
7711,0.0
85276,1.0
148400,1.0
110260,0.0
85672,0.0
12746,1.0
139686,0.0
129764,0.0
81704,1.0
51764,0.0
2915,0.0
46288,1.0
137294,1.0
49696,0.0
6609,0.0
38942,1.0
151123,1.0
62570,1.0
20531,0.0
109872,1.0
6961,0.0
84150,0.0
73637,0.0
46593,0.0
68723,1.0
152897,0.0
93644,1.0
13523,1.0
127716,0.0
125004,1.0
20877,0.0
94383,1.0
144581,0.0
109801,0.0
150007,0.0
149347,0.0
37030,1.0
137935,1.0
98897,1.0
117928,1.0
41047,0.0
152705,1.0
132421,1.0
122419,0.0
139879,0.0
58716,1.0
152094,0.0
31355,0.0
133146,0.0
150212,0.0
66431,1.0
46997,0.0
54067,0.0
27760,1.0
69271,1.0
136563,1.0
33619,0.0
13243,1.0
68360,0.0
3394,0.0
152608,1.0
32374,0.0
129967,1.0
131849,0.0
132865,1.0
111460,1.0
83712,0.0
136103,1.0
8478,0.0
54204,0.0
140139,0.0
154017,1.0
58572,1.0
74724,1.0
19472,1.0
152321,0.0
2864,1.0
95430,1.0
40354,1.0
105993,1.0
139828,1.0
131990,1.0
111908,0.0
102921,0.0
124320,0.0
72800,1.0
128238,1.0
153395,1.0
62682,1.0
25290,0.0
11122,1.0
18212,0.0
88888,1.0
92572,0.0
81655,0.0
114842,0.0
82178,0.0
101041,1.0
103494,0.0
120875,0.0
55062,0.0
68169,1.0
134658,0.0
10713,0.0
122354,0.0
84359,1.0
14836,0.0
111520,1.0
34471,1.0
5772,1.0
75411,0.0
104201,0.0
27713,1.0
80122,1.0
75624,0.0
98082,1.0
46709,0.0
73218,0.0
88971,1.0
142726,1.0
30717,1.0
98740,1.0
98507,0.0
48423,0.0
95455,0.0
63824,1.0
25297,0.0
54615,0.0
105536,1.0
13263,0.0
128992,0.0
68500,0.0
54703,1.0
86269,0.0
135123,1.0
90006,0.0
75748,1.0
123068,0.0
137807,1.0
17313,0.0
58387,1.0
50130,0.0
131921,1.0
152770,0.0
105870,0.0
132458,1.0
11019,1.0
44423,1.0
6543,1.0
43094,1.0
52948,1.0
118377,0.0
32025,0.0
75923,1.0
18894,1.0
108662,0.0
64648,0.0
19516,1.0
120797,0.0
37525,0.0
44650,1.0
60755,1.0
76368,1.0
44399,0.0
32288,1.0
130932,0.0
125623,0.0
63309,1.0
136844,0.0
40430,1.0
153328,1.0
24068,0.0
112242,1.0
82781,0.0
47010,1.0
70013,1.0
59087,0.0
24490,0.0
58292,1.0
27067,1.0
112333,0.0
6971,1.0
45381,0.0
60315,1.0
68401,1.0
38506,1.0
112913,0.0
62760,1.0
50340,0.0
106952,0.0
85557,1.0
152065,0.0
18001,1.0
147729,1.0
112000,1.0
11928,1.0
67581,1.0
14809,1.0
70916,1.0
131740,0.0
34686,1.0
47100,1.0
71460,1.0
37959,0.0
60442,1.0
83507,0.0
117261,0.0
33778,0.0
41340,0.0
28667,1.0
135689,0.0
60860,0.0
95331,1.0
132794,1.0
15079,0.0
119150,0.0
90517,0.0
151294,0.0
16605,0.0
69151,0.0
148213,1.0
83833,0.0
5037,1.0
112918,1.0
13461,1.0
116653,1.0
133452,0.0
33495,0.0
76627,0.0
52127,0.0
32473,0.0
12897,0.0
63628,0.0
128260,0.0
88027,0.0
4667,1.0
89138,1.0
4852,1.0
9599,1.0
56941,1.0
142301,1.0
151053,1.0
32714,1.0
134764,0.0
114788,0.0
20347,0.0
59918,0.0
106660,1.0
76366,0.0
55751,1.0
2701,0.0
142139,0.0
149594,1.0
133725,0.0
135722,0.0
9061,1.0
25953,0.0
87292,1.0
12945,0.0
35816,0.0
19849,0.0
66904,0.0
49659,0.0
17597,1.0
71562,0.0
80248,1.0
46169,1.0
107357,1.0
72067,1.0
128677,0.0
70112,1.0
7140,1.0
144971,1.0
29770,1.0
115398,0.0
116919,1.0
33857,1.0
102271,0.0
105120,0.0
85445,0.0
36323,1.0
76069,0.0
34137,1.0
58369,0.0
26878,0.0
5851,1.0
64297,0.0
56240,1.0
120179,0.0
114232,0.0
23767,0.0
15172,0.0
37850,1.0
128857,1.0
16398,0.0
79950,0.0
97747,0.0
77869,0.0
90807,0.0
19240,1.0
31811,0.0
146061,0.0
72828,1.0
132170,1.0
79862,1.0
88275,1.0
89835,0.0
30638,1.0
133383,0.0
48948,1.0
84834,0.0
34837,1.0
62940,0.0
45757,1.0
43530,1.0
42478,0.0
66686,1.0
102962,1.0
23902,0.0
2471,0.0
104228,0.0
128175,1.0
36765,0.0
50620,1.0
91599,1.0
154114,1.0
78024,1.0
148920,1.0
78371,1.0
24316,1.0
106652,0.0
37602,0.0
134261,1.0
19008,0.0
72726,0.0
109581,0.0
65037,1.0
120420,1.0
58204,1.0
105549,0.0
94584,0.0
2873,0.0
107939,1.0
129823,1.0
109431,1.0
91850,1.0
151114,1.0
26736,1.0
55161,1.0
1091,0.0
146944,1.0
19761,1.0
110604,1.0
30984,0.0
119848,0.0
8220,1.0
113836,1.0
74567,1.0
30122,1.0
131777,1.0
5777,1.0
137407,1.0
94075,0.0
105617,1.0
82413,0.0
13241,0.0
107974,0.0
125883,1.0
115966,1.0
132767,1.0
116580,0.0
9435,0.0
104044,1.0
92528,1.0
55051,0.0
74275,1.0
49584,0.0
44171,1.0
38373,1.0
21413,0.0
113968,0.0
118280,0.0
26158,1.0
136212,1.0
89469,0.0
147102,0.0
56804,1.0
112047,1.0
57832,1.0
96158,1.0
129932,1.0
115330,0.0
79991,0.0
99428,1.0
38051,1.0
93099,0.0
95567,0.0
35568,0.0
110076,0.0
133159,1.0
31915,1.0
85954,0.0
56663,1.0
151348,0.0
26791,1.0
102375,1.0
6269,1.0
5983,1.0
23082,0.0
112478,0.0
62506,0.0
74053,1.0
3586,1.0
130323,0.0
95887,0.0
28679,1.0
87351,1.0
44091,1.0
143590,1.0
106458,0.0
86941,0.0
9770,1.0
116759,1.0
116714,0.0
73013,0.0
51870,1.0
147636,0.0
154044,0.0
125591,0.0
43910,0.0
100227,1.0
106541,0.0
61896,1.0
71343,1.0
103125,1.0
39066,0.0
22582,1.0
46482,1.0
131122,1.0
58483,0.0
21888,1.0
52406,1.0
2509,0.0
52750,1.0
95666,1.0
149271,1.0
578,0.0
104170,1.0
115439,1.0
71908,0.0
48275,0.0
74466,1.0
46778,1.0
68,0.0
93127,0.0
23014,1.0
2765,0.0
12038,1.0
53995,0.0
90333,1.0
16655,1.0
105997,0.0
66230,1.0
104728,1.0
86110,1.0
25279,1.0
21063,1.0
150382,1.0
139941,1.0
92038,1.0
123602,0.0
20782,0.0
57629,0.0
146196,0.0
38961,0.0
127240,0.0
125364,1.0
54674,1.0
85873,1.0
145498,0.0
124116,0.0
40534,1.0
57825,0.0
82883,0.0
116884,0.0
27994,1.0
24283,0.0
49917,1.0
61752,0.0
23796,1.0
20276,1.0
30245,1.0
67926,0.0
30619,0.0
128599,1.0
107244,0.0
28964,0.0
85111,0.0
33401,0.0
84888,0.0
315,1.0
30685,1.0
153151,1.0
22544,1.0
86113,1.0
28178,0.0
23404,0.0
152874,0.0
133047,1.0
64351,0.0
75576,1.0
64536,1.0
59725,1.0
137223,0.0
82972,1.0
1866,1.0
46265,0.0
8809,1.0
16829,0.0
40360,0.0
54153,0.0
147423,0.0
115327,1.0
149361,0.0
123377,1.0
17051,0.0
135413,1.0
78128,1.0
4884,1.0
77537,0.0
63095,0.0
98407,1.0
12780,1.0
94518,0.0
25420,1.0
53503,1.0
73194,1.0
17158,0.0
89943,0.0
82850,0.0
17805,1.0
92451,0.0
9446,0.0
5622,0.0
146247,1.0
290,1.0
20037,0.0
147745,1.0
82004,0.0
129828,1.0
82415,0.0
30803,0.0
65167,0.0
61132,0.0
97842,1.0
92956,0.0
125060,0.0
23636,0.0
31063,1.0
73112,1.0
39062,1.0
52229,1.0
59622,0.0
38219,0.0
43262,0.0
102730,1.0
123252,0.0
122116,1.0
56705,1.0
11626,0.0
139804,0.0
118821,1.0
153629,1.0
140561,0.0
123126,0.0
71172,1.0
59628,1.0
37177,1.0
138489,0.0
131293,0.0
140537,1.0
87599,1.0
131261,0.0
83888,1.0
99272,1.0
11942,1.0
52230,0.0
48012,1.0
24057,1.0
126352,1.0
103024,1.0
43565,0.0
20445,0.0
139142,0.0
79602,0.0
42904,1.0
8736,0.0
50415,1.0
