11829,0
31867,0
7585,0
14412,1
47048,0
118870,0
151474,0
90636,1
44876,1
7088,0
117889,0
138876,0
132522,0
121906,0
100783,0
55531,1
127285,0
146234,0
34348,1
32798,1
146925,1
145440,1
120351,1
92999,0
9172,0
10607,0
42687,0
105175,1
6792,0
101642,0
149639,1
107156,1
34375,1
131804,0
65322,0
52561,1
66136,0
58172,0
18384,0
88063,1
7730,1
142642,1
140507,0
14909,0
91286,0
63013,0
27964,0
44027,1
141623,1
69335,1
21408,1
35004,1
20011,0
105438,0
55985,0
151256,0
18154,0
85106,1
145697,1
40448,0
10830,0
38816,1
86045,0
100026,1
131970,1
120524,1
48104,1
116813,1
96445,1
40603,1
42621,1
82484,0
126273,0
58101,1
90886,0
43020,0
117600,0
25831,1
104298,1
134298,1
59992,0
13390,1
84226,0
107443,1
47371,0
132493,1
82179,0
149431,0
60970,1
10520,1
74048,0
99475,1
85684,1
111155,1
37740,1
71988,1
28090,1
85628,1
90823,0
41499,1
5177,0
5318,1
23176,1
8349,0
110706,0
118315,0
45276,0
28296,0
29359,1
24936,1
110255,1
147090,1
62777,0
66319,1
139745,1
55332,1
77215,0
40089,1
75448,0
65089,0
35677,0
103000,1
102259,0
23228,0
21483,1
48259,0
108858,1
120603,0
129101,0
47446,0
88764,1
111775,1
123063,1
5102,1
44870,0
89213,0
46279,0
56009,1
132024,1
151478,0
106441,0
61632,0
131474,1
19275,1
2154,0
124177,1
70195,0
93087,0
69116,0
98476,0
24768,0
15757,1
39927,0
95204,0
126491,1
117336,0
4653,0
31860,1
34823,1
145507,0
56531,0
146428,0
71546,0
34157,0
14572,1
15191,1
122872,0
91496,0
50602,1
10355,0
49098,0
5636,0
58184,0
118620,1
27672,1
5436,1
9888,1
86366,0
131049,1
47183,0
54669,1
23583,0
138015,0
37065,0
54837,0
66897,1
150912,0
45320,1
86814,0
88271,1
84083,0
131299,0
91427,0
124297,0
61611,0
145270,0
30041,1
13943,0
744,1
30713,0
141675,1
129336,1
136428,0
136196,0
52830,0
49118,0
106532,0
121404,0
134722,1
110350,0
12062,0
106668,1
63611,1
78838,1
141069,1
116730,0
137145,1
114716,1
28197,1
85219,0
5446,0
152643,1
7626,0
122716,0
78942,0
129988,0
64173,1
91988,0
137781,1
134114,0
44534,0
124221,0
130451,1
35410,0
112975,0
82489,0
75497,0
63773,1
143839,0
79827,0
24629,1
145450,1
113104,1
94375,1
89675,0
41469,1
52944,0
103435,1
73948,1
148530,0
11544,0
30953,0
122098,0
92931,0
133947,1
45462,1
61614,1
8943,0
78247,1
100397,1
113552,1
13313,1
107722,1
45274,1
16584,0
112815,1
5323,0
137108,1
139672,1
7868,0
85522,0
127398,1
6770,0
61221,0
125227,1
65674,0
135831,1
63272,1
65100,0
141155,0
80268,1
31529,0
125940,1
110633,1
144297,0
103309,0
134780,0
108227,0
17217,1
78885,1
57824,0
59565,0
100659,0
111880,0
63913,0
21487,0
48980,0
20991,1
26563,0
38694,0
117995,1
57556,0
128902,0
58274,0
58900,1
148618,0
130284,0
7551,0
153932,0
56120,0
89061,0
27064,0
3358,0
54358,1
120920,0
135782,0
108761,0
151783,1
140166,0
118193,0
117460,0
46654,0
101828,1
78773,1
42414,0
48519,0
24542,1
137297,0
134798,0
117624,0
134639,0
100422,1
103816,1
103959,0
30472,0
5117,0
81983,0
110412,0
69009,1
40274,1
11766,0
93342,1
151755,1
31472,1
64574,1
87009,0
140154,0
51310,0
40319,1
56022,1
66872,1
111316,0
82277,0
23444,1
92260,1
40717,0
128466,0
25785,0
14335,0
75140,1
70323,1
72877,1
28796,0
137334,1
144266,1
74081,0
64191,1
152841,1
116212,1
65409,0
149477,0
58957,1
147652,1
107597,0
105921,1
5892,0
23303,0
23394,0
45375,1
46057,0
96164,0
47995,0
21415,1
73448,0
81,0
61577,0
151242,0
89421,0
40937,1
31991,1
112853,0
49967,0
151411,1
81400,0
118316,1
30595,1
121215,1
42504,1
117727,0
20660,0
151001,0
41300,1
145073,1
81798,0
60900,1
42011,1
135462,1
139594,1
60305,0
34954,0
27917,0
83002,0
4783,0
68934,0
117574,0
137914,1
129826,0
141592,1
42275,0
61069,0
97564,0
139820,1
111629,0
132725,1
151649,1
68014,1
112465,0
125683,0
60312,0
48054,0
135729,0
117080,0
68158,0
34886,0
66845,0
114276,0
5414,0
125431,1
51879,1
40216,1
45865,1
52721,0
152613,1
153875,0
139674,0
141335,0
9937,0
59818,0
124452,0
83813,0
52889,0
57664,1
88725,0
62966,1
134423,1
35975,0
31555,1
115995,1
121525,0
135964,1
95526,1
38583,1
21807,0
81438,0
42506,0
109337,1
118813,0
62360,0
37428,1
67572,1
111713,1
131554,0
7725,0
133628,0
118217,0
136371,1
44804,0
31019,1
83630,1
618,1
149905,0
80174,0
75542,0
107518,0
67058,1
43920,1
73143,0
23201,1
146503,0
30602,1
17895,1
99713,0
58635,1
84054,1
127336,1
123847,0
83308,1
88370,1
74369,0
39936,0
49767,0
31391,0
103852,1
25324,0
37835,0
112858,1
139378,0
104506,0
132573,1
46615,0
116633,0
82528,0
23502,1
52398,0
150499,0
28435,0
101475,0
3564,0
4108,1
25367,0
134149,1
6396,0
91616,0
68786,1
68787,1
43525,1
120020,0
87094,1
7217,1
108294,0
93475,1
13563,1
130056,0
73094,0
85484,0
75960,1
3737,0
37578,1
23366,1
105988,0
54118,0
100575,0
71306,1
123168,1
93138,0
46508,1
78433,0
86288,0
9469,1
72256,1
12060,1
74414,0
58547,0
76557,0
34182,0
47644,0
65798,1
4346,1
146175,0
75032,1
95471,0
138892,0
148476,0
113635,0
134396,0
54909,0
120,1
33895,0
71011,1
134543,0
37059,0
95317,1
14920,1
13616,0
52120,0
45340,1
75314,1
105639,1
132564,0
18152,0
36222,0
66747,1
97825,1
132301,1
79018,0
56699,1
29525,1
69351,0
14686,0
91977,1
54207,1
97572,1
143167,1
114081,1
22347,0
136048,1
99961,0
89626,1
100737,0
126066,1
12750,1
53677,0
10014,1
144111,0
1540,1
1643,0
93106,0
145420,1
98394,1
137768,1
97343,1
73740,1
82502,0
123446,1
68312,0
138678,1
82983,0
131700,1
150921,1
104262,0
13506,0
81202,0
75179,1
22583,0
98589,1
112989,0
91556,0
80845,0
73449,1
27590,0
74307,0
83357,1
38814,1
3423,0
8314,1
95445,0
43557,0
10962,1
113736,1
143757,0
69259,0
84463,0
28972,0
3730,0
60048,0
48230,1
37371,0
104486,1
138338,0
45689,0
132984,1
141121,1
22471,0
50434,0
101391,0
152080,0
51341,0
85327,1
115886,1
109164,0
116732,0
79249,1
104297,1
99921,0
100834,0
95339,0
15200,0
94698,1
24102,1
130292,1
140468,1
107908,0
74420,1
55046,1
56650,1
31096,1
102627,1
105310,0
49805,1
60425,1
105362,1
27776,0
153117,0
73551,1
29895,0
120213,0
13406,1
42698,1
10825,0
50776,0
139904,1
79055,1
121388,1
122767,0
119939,1
134104,1
123179,1
96452,1
124224,1
23570,1
110489,0
152779,0
958,0
83686,0
15691,0
70407,1
90022,1
28399,1
3250,0
121339,1
141869,0
104804,0
66821,0
47782,1
139150,0
73859,1
137085,1
141638,1
96432,0
77640,0
90043,1
150418,1
126947,1
37577,1
8644,1
140767,1
98453,0
116547,1
38134,1
127640,0
46177,0
67983,1
93096,1
128641,0
49240,1
153760,1
142309,1
120442,0
130854,0
120844,1
43146,0
42511,1
5589,1
32645,1
15741,0
73903,1
121714,0
25372,1
59327,0
141639,1
124666,1
145686,1
34108,1
27703,0
108612,1
86759,0
124001,0
112888,1
66454,1
119896,0
126549,1
101422,0
87102,1
567,0
118999,0
21339,1
87333,1
38757,1
44069,0
78651,0
637,0
59595,1
18852,1
138400,1
84916,0
56915,1
153369,1
15355,1
27311,1
13426,1
5485,0
97061,1
53238,0
14569,1
145234,0
3133,0
7908,1
57193,0
67382,1
149895,0
116810,1
50048,1
62016,0
7459,0
43448,0
18392,1
141318,0
46297,0
31147,0
70831,1
57352,1
133425,0
151243,0
3316,1
21733,1
132195,1
106487,1
14543,1
132978,1
125464,1
9304,0
103939,0
150605,1
107749,1
91710,1
100232,0
110318,1
33052,1
92662,0
45595,1
61234,1
2822,1
93034,1
72605,1
52843,0
83488,1
115604,1
91659,1
20838,0
104548,0
10327,1
124787,1
48425,0
66637,1
29862,1
89777,0
73913,0
46953,1
34101,1
62291,0
84665,0
6669,1
4778,0
53529,1
15136,1
111094,1
107052,1
80216,0
91611,0
17450,1
90468,0
63379,1
10364,0
154065,1
22926,1
9601,1
111962,1
153378,0
19105,1
71563,0
65154,1
66623,1
60368,1
52557,1
32788,0
60421,1
88516,1
136948,1
63689,1
65907,1
19566,1
13292,1
104821,1
108623,0
99455,1
110719,0
42583,1
78594,0
14807,1
108353,1
52404,1
119522,0
62251,1
3901,1
144289,0
119597,0
145312,1
115340,0
123425,1
70635,1
111536,1
120617,1
32726,1
130940,1
104644,0
132781,1
128449,1
9006,1
133129,0
70327,1
46363,0
48551,0
107696,0
16265,0
30734,1
88868,0
29771,1
76287,0
56126,0
150960,0
15492,0
125436,0
76682,1
55020,0
21240,1
88857,0
139704,1
97592,0
114437,1
116720,1
124996,1
109932,1
32693,0
14353,1
113339,1
150715,0
1817,0
33540,0
141655,1
116230,0
94179,1
71278,1
10277,1
60775,1
88323,1
34406,1
121165,1
30050,0
88401,1
104317,1
68126,1
55425,1
46527,1
113204,1
61728,1
148169,0
122970,1
37630,0
101123,0
8251,1
34520,0
32395,0
122070,1
13599,0
19256,0
20974,0
8653,0
76972,0
91214,0
148931,0
84510,0
101353,1
66014,1
4612,1
25155,0
12666,1
111165,0
46805,0
134818,0
66834,0
140934,1
437,0
72569,0
126859,0
67969,1
81540,0
132388,0
50796,0
20220,0
17701,1
96620,1
98085,1
46043,0
70840,1
167,0
45196,1
27431,1
2619,0
113040,0
18376,1
1120,1
73228,0
96014,0
14367,1
11786,1
42486,0
41819,1
97301,1
29626,0
135378,1
28749,1
132520,1
128485,0
132996,1
80786,0
92304,0
23281,0
85263,1
82087,1
74162,0
53023,0
20031,0
114240,0
6366,0
127578,0
82747,0
137613,1
140021,0
146095,1
117194,1
58935,1
78228,0
128445,0
50350,0
63228,1
49701,1
109584,1
102203,0
143384,1
7341,0
151975,1
56616,1
35146,0
30665,0
15193,0
144604,1
84357,0
54781,1
82657,1
45041,1
97314,0
153605,1
97353,1
20339,1
149530,0
69035,1
45829,0
18381,0
73641,0
57200,1
49273,1
117257,0
79608,0
13569,0
100542,0
84475,0
119385,0
79386,0
93453,0
18080,1
84361,1
3833,1
37016,0
95361,1
79024,1
143534,1
89293,1
149976,0
26345,1
4397,1
76322,0
134816,0
10946,1
72633,1
102977,0
40505,1
103177,0
151310,1
20052,0
71631,1
88262,1
11312,0
124423,0
3535,0
7078,0
36106,0
66652,0
64875,1
101139,1
10625,1
125390,1
87310,1
76644,1
55484,0
144145,0
120691,1
29945,0
16519,0
5290,1
110261,1
51605,0
87537,0
136682,0
153615,0
92535,0
149517,1
13770,1
11417,0
116032,0
96981,1
27394,1
148929,0
96392,0
9391,0
40146,0
125728,0
30486,0
25802,1
50974,1
112597,0
78762,1
46349,0
95422,1
58687,1
38175,0
8609,0
91331,1
89233,0
23164,1
148874,1
20489,0
99222,0
54567,0
67106,1
58611,1
11102,0
121645,0
123423,0
11844,1
105792,0
97447,0
5837,0
116867,1
95467,1
98219,0
18008,0
37633,0
58250,0
109441,0
776,1
114221,0
4532,0
133550,1
46222,0
115456,1
104039,1
77951,0
19393,0
5951,1
125188,0
77806,1
105777,0
261,0
25888,0
46559,1
48038,1
57841,1
8683,1
1782,1
26809,1
75010,0
146288,1
92295,0
149427,1
75158,0
47506,1
75965,1
128952,1
30997,0
51758,1
142265,0
91099,0
142683,1
119565,0
30357,0
104360,0
49414,0
115264,1
20992,0
99318,1
27653,0
142163,0
127981,1
107495,0
9743,0
71045,1
21742,1
32563,1
40378,1
134494,0
126504,1
63974,0
84338,0
49816,1
93512,1
126305,0
104862,1
71353,0
61175,0
122813,0
131807,1
30911,0
79496,1
73414,1
83148,1
72724,1
115097,0
39323,0
125471,0
101095,0
53672,1
90753,1
60339,0
97942,0
30290,1
151262,1
108079,0
115928,1
91122,0
1310,0
49799,0
2518,0
38408,1
37215,1
120028,1
32155,0
35274,0
87394,1
83496,0
115526,1
135380,1
152125,0
114204,0
58984,0
140041,1
37927,1
89948,1
60009,1
108631,1
32839,0
109774,1
27665,1
110206,0
36701,1
50222,1
153135,0
18967,1
31348,1
151704,1
112276,1
107578,0
137788,0
73251,0
111474,1
53117,0
144531,1
82957,1
72509,0
60831,1
137867,1
121139,0
74594,1
1017,0
37777,1
40051,1
110967,0
18169,1
149722,0
2517,0
142237,0
82715,1
26083,1
148328,1
145220,0
47742,1
130302,1
38349,1
88981,0
133635,0
81272,0
127827,1
62827,1
136439,1
119257,1
48792,0
133867,0
57386,1
15389,0
67113,0
151025,0
1004,0
105093,0
36727,1
83983,1
59406,1
87385,1
93902,0
144863,0
121782,1
17987,1
129953,1
34930,1
107221,0
2796,1
84837,1
58287,0
94779,0
142765,0
65235,0
88211,0
6007,1
116675,0
111559,0
124272,1
88217,0
98724,1
15331,1
43202,0
115544,1
136813,0
3249,1
148214,0
51802,1
113174,0
132511,0
133555,1
90887,0
78875,1
42703,0
153066,0
86029,1
20565,1
49627,1
6537,0
26441,0
92814,1
34764,1
127208,1
140595,0
130823,1
14752,1
74722,1
74319,1
150800,0
56894,1
20175,0
136026,0
37569,0
37497,0
110144,0
79531,0
30584,1
24965,1
113804,1
47631,1
79852,1
102531,1
58851,1
53473,1
72020,1
53071,1
8871,1
20969,0
10701,1
82744,0
75987,0
43961,1
86913,1
29556,0
55115,1
1162,1
110674,0
44414,0
69859,0
26844,1
26195,0
98877,0
91761,1
2459,0
59946,1
147096,0
47137,1
19489,0
76915,1
143092,1
72475,0
125741,0
150078,1
74532,1
73308,1
74346,0
120186,0
36206,0
13291,1
18503,0
41101,0
23445,1
117193,1
28402,0
71635,1
36181,1
137221,0
119412,0
62342,0
130711,0
48251,1
22534,1
79681,1
74735,0
86141,0
61674,1
102955,1
52102,0
93374,0
61553,1
39631,1
116295,1
29467,0
117797,0
112602,0
19061,1
60689,1
108371,0
70781,1
141765,0
108762,0
41629,0
3435,0
17289,1
133391,1
27697,1
41489,1
153354,0
128737,0
62952,1
153342,0
55790,1
143444,1
114766,0
113013,0
147196,1
99547,0
93028,1
58986,0
37465,1
12186,1
76689,1
61348,1
45784,1
139823,1
36185,1
145075,0
8641,0
74362,0
43796,0
140080,0
71968,1
37181,0
153910,0
140035,0
64651,0
55922,0
127466,0
86250,1
153274,1
135314,0
5417,0
94081,0
109865,0
48272,1
84143,0
45097,0
43640,1
91277,0
40703,0
42347,0
85000,1
43328,0
102231,0
141309,0
2609,0
40927,0
23335,0
121744,1
64619,0
96377,0
79122,1
57029,0
148519,1
91731,0
76395,1
2035,0
52121,0
150308,1
69609,1
100771,1
4049,1
129809,0
78307,1
141671,1
100628,0
80893,1
25077,0
136756,0
109006,0
53744,1
70075,1
96908,0
36186,1
133064,0
34463,1
119652,0
89877,1
32168,0
130156,0
67584,1
66471,0
27909,1
64861,1
145430,1
83122,0
123181,1
62761,1
131752,1
33920,1
41552,1
88906,1
100929,1
111362,1
77321,1
46154,1
90499,0
74878,0
115791,1
102245,0
39960,0
90646,1
113251,0
3107,0
65434,1
17316,1
141199,0
145762,1
56001,0
142345,1
42421,1
131736,0
2453,0
14397,1
22325,0
103150,1
9785,0
131207,1
91826,0
33499,1
27286,1
143454,1
19507,0
64035,1
6507,1
8577,1
135168,1
64123,1
114440,0
43784,0
24464,1
20727,1
141789,1
120788,0
117510,1
124851,0
99968,0
36044,0
63829,0
89064,1
54092,0
61188,1
118404,0
48507,0
10379,0
47349,0
151412,1
6024,0
72308,1
12647,1
86764,1
34997,1
99436,0
28029,1
46237,1
39556,0
25981,1
117688,0
46926,0
103551,1
29393,0
46224,0
58917,1
108589,1
58681,1
41440,0
97557,0
84774,1
58275,0
153800,1
51036,1
93979,1
36927,1
89479,0
143980,1
80913,1
40093,1
77218,1
66314,1
31876,1
87908,1
30188,1
148799,1
38249,1
138273,0
44580,1
91853,0
21944,1
44329,0
133966,0
69325,0
85947,0
10789,1
30589,0
145803,1
138561,1
42863,0
119032,1
41983,1
108692,1
120333,1
124600,1
138062,1
101307,1
10657,1
150999,0
60324,1
96690,1
93896,0
7190,0
11558,1
12108,0
45694,1
14283,0
106376,1
127298,1
135221,1
105197,1
115519,0
23174,0
36476,1
111730,0
89388,1
95940,1
138182,0
57398,1
65009,1
41211,0
26946,1
83588,0
23602,1
3685,0
152201,0
14055,1
135035,1
94947,0
23363,1
19517,1
55858,1
74807,0
86372,1
108367,0
109930,1
125841,0
26323,0
77637,0
39109,1
73874,1
137672,0
51814,0
116075,1
89043,1
15025,1
69972,1
121793,1
151105,1
69822,1
11569,1
129231,0
127902,1
150150,0
76801,1
47149,1
86611,1
57672,1
96085,0
58315,1
37570,1
76998,1
55075,0
7077,1
49913,1
55895,0
25242,1
13167,1
49702,0
95087,1
18583,1
75438,0
86718,1
11255,0
12601,0
11810,1
26194,1
1589,1
81181,1
43130,0
69723,0
29435,0
141136,0
57339,1
125078,0
54960,0
128593,0
6536,1
37134,1
27415,0
106763,1
13812,1
134348,1
142761,1
153238,1
6762,0
2802,0
142991,0
128651,1
63757,0
11847,1
119432,1
127084,1
38046,1
127317,1
65365,0
24085,0
88931,0
73286,1
87824,1
61243,0
54610,1
142491,1
77330,0
45356,0
59262,0
92958,0
139669,1
37680,0
75756,0
18033,0
103718,1
7064,1
20632,0
134843,1
149629,1
88538,0
31896,0
15744,0
26096,1
153464,1
67291,0
66235,1
111082,1
80639,1
111330,1
74682,1
59255,0
14160,1
73835,1
37688,0
142287,1
88918,1
10359,0
17511,0
87261,0
109216,0
72626,1
100673,0
84257,1
92016,0
11695,0
41714,0
151204,0
18833,0
892,0
101429,0
99386,1
148371,0
133773,1
390,0
79442,1
53691,1
69983,1
21775,0
26054,0
141412,0
31050,1
50664,0
3207,0
14604,0
136036,0
118196,0
13138,0
75036,0
145590,0
23025,1
136625,0
138059,0
92450,0
67545,0
126765,1
44251,0
58351,1
114667,0
3943,0
105525,0
136986,0
152370,0
106015,0
86657,0
73468,0
33793,0
1014,0
133516,1
70230,0
95936,0
36325,0
83892,0
52178,0
83610,1
464,1
67252,0
83475,0
77084,1
69451,1
75878,1
109633,0
118014,1
20454,1
135739,0
72147,0
80892,1
130540,1
36015,0
8514,0
58838,0
110253,1
121062,1
21237,1
124796,1
2190,0
126155,0
1793,1
58612,0
131645,1
54766,0
121390,0
93125,1
90709,1
60042,0
142347,0
6285,0
91657,1
12033,0
92727,0
59560,0
136981,1
67638,1
82598,0
101831,0
64193,1
135058,0
50707,0
93529,1
76136,1
119628,0
146178,1
53265,0
28779,0
60543,0
92198,1
48394,0
123710,0
112024,1
102050,1
32440,0
64431,0
102475,1
70185,0
131258,0
37473,0
86133,1
98405,0
25821,0
121320,0
59544,1
149090,0
148077,1
72454,0
124571,0
90175,0
148668,0
150035,1
153882,0
10774,0
124608,1
122296,0
5421,0
88556,1
49943,0
117095,1
97731,0
69780,0
131280,0
124342,1
9155,1
28996,1
8410,0
130297,0
95787,0
40071,1
43969,1
152176,0
126028,0
74264,0
55045,1
114496,0
77140,1
53012,0
100211,1
57189,1
95834,0
148630,0
103678,0
80793,0
79002,1
137528,1
2465,0
39763,0
29516,1
39219,1
99004,0
5926,0
47771,1
58123,1
121363,0
147069,0
152590,0
67427,0
69944,1
20298,0
35119,0
73054,0
143690,1
145152,0
20598,1
103073,1
95994,1
11190,1
10344,1
17218,0
55346,0
82000,1
30398,1
126994,0
112174,0
26352,0
97412,1
60837,0
68276,0
14763,0
105116,1
138381,1
57355,1
14205,0
127044,0
125181,0
79114,1
88496,1
103544,0
144780,1
23304,0
29120,0
44548,1
98120,1
135128,0
129017,1
100800,0
14535,1
116801,0
44743,1
45394,0
3167,0
35546,1
131372,0
137433,1
47830,1
71900,1
11249,0
79751,1
131067,1
81031,0
146255,1
37220,0
96483,1
114341,0
51462,0
139149,1
134641,0
71294,1
14176,0
14775,1
92308,1
55368,1
21369,1
45913,0
45110,1
105164,0
109312,0
105407,1
143694,0
9354,1
117922,1
21842,0
100774,0
102832,0
40159,0
1437,1
121467,0
116736,0
139459,0
31976,0
81349,0
145908,1
43680,1
45400,1
4057,0
7012,0
151750,0
88480,1
19302,0
52477,1
111796,1
46570,0
74893,0
37184,0
149922,1
131587,1
139450,1
104975,1
21429,0
43746,1
28475,1
12538,0
108707,1
147748,1
137348,0
129708,0
102210,1
63643,0
145325,1
83034,0
88182,1
128483,0
89172,1
35194,0
103755,0
93905,1
94895,1
13321,1
93505,0
142275,0
77705,0
62862,1
57220,1
53105,1
116626,1
11444,0
89951,1
77622,1
27443,1
4934,0
149675,1
97399,1
32039,1
106256,0
111367,1
127866,0
53031,1
18929,1
126356,1
62004,1
9109,1
108077,1
35353,0
3334,1
147643,0
28836,1
45581,1
79882,1
134587,1
34624,0
25366,1
56630,1
44318,1
106265,0
133546,1
2883,1
62913,1
11280,1
22820,0
143281,1
73262,1
56617,1
80517,1
132919,0
35301,1
26092,0
4379,0
105661,0
33236,0
62562,0
56255,0
9899,1
124773,0
59729,0
70897,0
15952,0
65211,0
59601,1
71656,1
142606,0
22124,0
147010,0
65302,0
85900,0
145028,0
96859,0
111841,1
86284,0
59772,0
135566,1
68605,0
113022,1
14871,1
12853,0
44401,0
80186,0
152625,0
141457,1
99081,1
26831,0
60244,0
153473,1
78904,1
63255,1
143190,0
101069,0
56284,0
35303,0
138288,1
153167,0
143065,0
151389,0
143374,1
25021,0
37060,0
115088,1
126647,0
123910,0
11565,0
32624,0
31024,0
90359,0
134414,0
139353,0
75917,1
11196,1
84679,1
5870,1
47601,0
124597,0
84513,0
111247,0
55836,1
149193,0
52774,0
154194,0
35254,1
54351,0
114380,0
60943,0
75988,0
123426,0
98973,1
87219,0
55342,1
120843,1
53935,0
47780,1
151497,1
85550,0
66479,0
103858,1
147408,1
1989,0
84189,0
146776,1
91547,0
73906,1
84896,1
48047,0
262,0
89103,1
112186,1
43481,1
25149,0
113218,0
130818,0
102939,1
103415,1
37186,1
22958,0
147966,1
21189,1
11354,0
128180,1
142598,1
124815,1
46181,0
25946,1
85485,1
48539,1
22442,0
39887,0
46520,1
107942,0
122048,0
22143,0
137705,0
120156,1
19831,1
21179,1
115657,0
134169,0
71232,1
144336,0
58972,1
115476,1
110057,0
83890,0
128217,1
126680,1
85583,0
85025,0
113398,1
22923,0
33962,1
123914,0
111744,0
103149,1
82504,1
143011,0
74172,1
96362,1
91495,0
119905,0
62722,0
89069,0
31028,1
69505,1
51905,0
79722,1
73646,0
94890,0
13804,0
74340,0
77012,1
111315,0
107259,1
92290,0
68700,0
14607,1
123050,1
49737,1
147701,1
22847,1
34827,1
18732,1
65248,1
148043,1
152934,1
123552,0
135285,0
117113,0
94684,0
147776,1
19154,1
83466,0
58890,1
17769,1
14698,1
63353,0
4662,0
138673,1
88212,0
51291,1
62424,0
110184,1
138505,1
9914,0
73245,1
78294,1
97109,0
115141,1
2039,0
92633,1
116578,1
85176,0
37868,1
142398,1
71072,0
99516,1
3281,1
31747,0
44980,1
94507,1
138452,1
128157,0
129782,1
111266,1
86295,0
122841,1
21693,1
78950,1
132702,1
42898,1
127429,1
129207,1
112993,0
16925,1
35705,0
7685,1
102561,1
132660,0
17172,0
24733,0
19643,1
132365,0
125405,0
146737,0
120335,1
139060,0
38801,0
129114,0
40432,1
25464,0
528,1
87552,1
94290,1
28848,0
33981,1
37529,0
49321,0
44994,1
22636,1
9596,0
112987,1
142335,1
93754,0
27899,1
17029,1
52595,0
13395,1
81100,1
96752,1
68324,1
91377,1
69311,1
19304,0
30147,0
35823,0
132886,0
41838,0
35737,1
20262,1
152708,1
29121,1
54824,1
108711,0
21770,1
20939,0
69730,0
127736,0
108385,1
20307,1
105020,1
134876,1
128590,0
118242,0
82739,0
115326,0
5450,0
7152,1
55071,1
23435,1
15936,1
72029,1
153480,1
80082,0
90697,1
144530,0
90548,0
97044,1
109001,0
141170,1
54194,1
145962,0
35328,0
96335,1
65323,0
130497,1
52262,1
79296,0
36960,0
74780,1
37729,1
5741,1
101728,0
42513,1
98157,0
22293,0
102571,1
115745,0
18568,0
37901,1
32057,0
84644,1
138565,1
22809,0
131744,0
79281,0
124592,1
99340,0
128410,0
107012,0
136946,0
114236,0
58245,1
60395,1
134143,0
139896,1
119383,0
47808,0
29397,0
100816,1
140207,0
27468,1
115741,1
3528,0
149388,0
79310,1
73097,0
139578,1
81149,1
135987,0
96306,1
144984,1
54678,1
78948,0
106998,1
7929,1
114094,0
1909,1
4105,1
5273,1
26676,0
68552,1
24431,0
13387,0
47245,0
33774,1
58094,0
95281,0
33728,1
59283,1
41667,1
130605,1
86313,0
119731,0
671,0
59593,0
143189,1
116316,1
51031,1
140335,0
86874,1
63215,0
56205,0
147377,0
150649,0
58820,1
144209,0
33615,1
24502,1
94233,1
111083,1
142539,1
41127,0
57366,0
143442,0
130808,0
101024,0
92585,1
83573,0
12036,1
119835,1
57854,0
146747,1
87583,0
134742,0
46782,0
59874,0
105553,0
129587,1
153024,1
98619,1
140229,0
17211,1
55680,1
107584,1
127798,0
210,1
49185,1
141285,0
80645,1
36464,0
68760,0
39946,0
83113,1
11755,1
143140,0
137508,1
106752,0
4142,0
64012,0
95802,0
143375,0
129005,0
34217,0
10731,1
94499,0
109697,1
13845,1
9263,0
129478,1
12147,1
28637,0
149351,0
116229,0
126018,0
103555,1
59333,0
74497,1
101798,0
136890,1
58772,0
7592,0
113073,1
88959,1
112970,0
52906,1
54820,0
138883,0
116385,1
140765,1
31052,1
113184,1
90231,0
70425,1
134817,1
137306,1
42546,1
131204,1
105201,0
43483,1
70836,0
69460,1
135456,0
141643,1
7630,1
46247,0
125822,0
139534,1
29139,1
55418,1
44975,1
39917,1
145037,0
115968,0
73136,0
59945,0
119822,1
147052,0
19497,1
70590,0
137131,1
5760,0
88166,0
122246,1
66841,0
61469,0
124100,1
153460,1
6802,1
50712,1
54758,1
81684,1
53346,1
146905,1
10484,0
142147,1
122762,1
113996,0
31823,0
102981,1
13784,0
114117,1
11532,1
89917,0
37441,1
61801,1
100939,0
115951,0
45391,1
133640,1
103461,0
20781,0
119212,0
89856,1
76033,0
15547,0
104194,0
112457,0
108756,1
33924,0
113393,0
113191,0
145022,0
145938,0
75873,1
117154,1
28743,0
151272,0
118284,1
73481,0
68685,1
57356,1
28232,1
31439,0
113998,1
125813,0
105101,1
45750,0
128438,1
114170,1
97752,1
146767,0
109260,1
24577,0
118566,0
46675,1
124288,1
111393,0
13415,1
91418,1
55770,0
28691,0
58137,0
106021,0
150901,0
83559,1
63488,1
6404,1
112445,1
32956,1
13374,1
29358,1
120588,1
55482,0
1227,0
24208,1
81060,1
141386,1
126989,1
31454,0
152714,1
52890,0
128213,0
96974,1
23272,0
38209,0
113776,0
8643,1
58595,1
61634,0
93165,0
152131,0
43603,1
121603,1
111085,0
94103,1
99433,1
147784,0
55596,1
29615,0
108062,1
28636,0
126389,0
4156,0
4196,1
135923,0
153562,0
12564,1
22781,0
78692,1
95545,1
18799,1
147274,0
51176,0
5301,1
95064,0
134118,0
138605,1
7587,0
124569,1
36301,1
78105,0
10377,1
93920,1
61398,0
91560,0
111358,1
11043,0
100345,1
12177,0
69662,0
4764,1
19407,0
128031,1
16212,1
53147,0
94171,1
149035,1
121212,1
17593,0
103110,1
63341,0
891,1
88976,1
121741,1
65901,0
19308,1
37257,0
13251,0
119608,0
103136,0
148049,0
38300,0
22397,0
42896,0
134988,0
14631,0
26983,0
113213,0
115226,1
120102,1
149506,0
5958,0
133238,1
